Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Lipid Storage (GO:0010884),1/20,0.1813443049449992,0.309781676129031,0,0,5.258373205741627,8.977924599699485,LCP1
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),1/20,0.1813443049449992,0.309781676129031,0,0,5.258373205741627,8.977924599699485,MYH9
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),1/20,0.1813443049449992,0.309781676129031,0,0,5.258373205741627,8.977924599699485,SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.1820738958660049,0.3101141086297577,0,0,2.6349185145605127,4.488169093209171,LYN;LRRK2
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),2/78,0.1820738958660049,0.3101141086297577,0,0,2.6349185145605127,4.488169093209171,CPQ;DENND3
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),2/78,0.1820738958660049,0.3101141086297577,0,0,2.6349185145605127,4.488169093209171,UBR2;RICTOR
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),3/149,0.1856396063145441,0.3143642919058045,0,0,2.060560525580095,3.4698769517045327,SPI1;LRRK2;TMSB4X
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),2/79,0.1856538975199892,0.3143642919058045,0,0,2.600566945744611,4.379019535689378,CREBBP;NLRP1
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.1856538975199892,0.3143642919058045,0,0,2.600566945744611,4.379019535689378,DDX3X;SORL1
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.1856538975199892,0.3143642919058045,0,0,2.600566945744611,4.379019535689378,HCK;PLEK
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),2/79,0.1856538975199892,0.3143642919058045,0,0,2.600566945744611,4.379019535689378,CAMK1D;DOCK2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),2/79,0.1856538975199892,0.3143642919058045,0,0,2.600566945744611,4.379019535689378,LRRK2;LAPTM5
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),3/150,0.1881412952651793,0.3144438414425396,0,0,2.046438983756768,3.418703258638305,SRPK2;SETX;CELF2
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),2/80,0.1892439399121921,0.3144438414425396,0,0,2.5670961863855264,4.273492278578047,ATP2B1;SLC8A1
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.1892439399121921,0.3144438414425396,0,0,2.5670961863855264,4.273492278578047,MYH9;CFLAR
GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,LCP1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,DYSF
GO_Biological_Process_2023,Response To Cadmium Ion (GO:0046686),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,FOS
GO_Biological_Process_2023,Endocardial Cushion Morphogenesis (GO:0003203),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,TGFBR2
GO_Biological_Process_2023,Sodium Ion Import Across Plasma Membrane (GO:0098719),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,SLC8A1
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,LCP1
GO_Biological_Process_2023,Negative Regulation Of GTPase Activity (GO:0034260),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,LRRK2
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,SRGN
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,SMCHD1
GO_Biological_Process_2023,Negative Regulation Of miRNA Metabolic Process (GO:2000629),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,HIF1A
GO_Biological_Process_2023,Peptide Catabolic Process (GO:0043171),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,CPQ
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,MYH9
GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,RGS2
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,DDX3X
GO_Biological_Process_2023,Positive Regulation Of Translational Initiation (GO:0045948),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,DDX3X
GO_Biological_Process_2023,Purine Nucleotide Biosynthetic Process (GO:0006164),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,NAMPT
GO_Biological_Process_2023,Regulation Of Anoikis (GO:2000209),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,MCL1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),1/21,0.189498071208615,0.3144438414425396,0,0,4.99520202020202,8.308901317629394,TLN1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),8/557,0.1922183728637498,0.3186537182174079,0,0,1.4687914246750398,2.422218006448487,NCOA1;CREBBP;IRF1;TBL1X;FOS;HIF1A;PICALM;CREB5
GO_Biological_Process_2023,Cilium Organization (GO:0044782),4/228,0.1926968656411851,0.3187783258918462,0,0,1.7927655677655678,2.952034060952798,SCLT1;NEDD9;ASAP1;ALPK1
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),2/81,0.1928434725924222,0.3187783258918462,0,0,2.5344727880228746,4.171429054624398,PTPRC;TMSB4X
GO_Biological_Process_2023,Histone Modification (GO:0016570),2/81,0.1928434725924222,0.3187783258918462,0,0,2.5344727880228746,4.171429054624398,CREBBP;TBL1X
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),3/152,0.1931707902574899,0.3190161483929487,0,0,2.0187645528009863,3.319213428445523,AQP9;MSN;ACTB
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),2/82,0.1964519549046764,0.3196056018349427,0,0,2.502664974619289,4.0726802674966365,NCOA1;NCOA2
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),2/82,0.1964519549046764,0.3196056018349427,0,0,2.502664974619289,4.0726802674966365,SLC6A6;SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),2/82,0.1964519549046764,0.3196056018349427,0,0,2.502664974619289,4.0726802674966365,DDX3X;CFLAR
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,LYN
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,NAMPT
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,LRRK2
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,MYH9
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,SLC8A1
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,FOS
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,LCP1
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,NDEL1
GO_Biological_Process_2023,Membrane Protein Ectodomain Proteolysis (GO:0006509),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,MYH9
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,IGF2R
GO_Biological_Process_2023,Natural Killer Cell Mediated Immunity (GO:0002228),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,LYST
GO_Biological_Process_2023,Negative Regulation Of Axonogenesis (GO:0050771),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,DIP2B
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,SORL1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,MCL1
GO_Biological_Process_2023,Negative Regulation Of Macroautophagy (GO:0016242),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,LRRK2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,MCL1
GO_Biological_Process_2023,Organelle Fission (GO:0048285),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,TMCC1
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,AGTPBP1
GO_Biological_Process_2023,Positive Regulation Of Phosphatase Activity (GO:0010922),1/22,0.1975710304615086,0.3196056018349427,0,0,4.757094757094757,7.714376542410185,PLEK
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),2/83,0.2000688559272287,0.3227455848399358,0,0,2.4716425393244346,3.977104419025911,PTPRC;SLC8A1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),2/83,0.2000688559272287,0.3227455848399358,0,0,2.4716425393244346,3.977104419025911,SLC6A6;SLCO3A1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),2/83,0.2000688559272287,0.3227455848399358,0,0,2.4716425393244346,3.977104419025911,COP1;LRRK2
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),3/155,0.2007773980266747,0.323588410721397,0,0,1.978618421052632,3.1767875393502774,SETX;IQGAP1;TGFBR2
GO_Biological_Process_2023,Protein Transport (GO:0015031),5/313,0.2022872252480632,0.3249779639581663,0,0,1.6311587896639443,2.606700518671153,VMP1;PRKCB;LAPTM5;MYH9;TXNIP
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),2/84,0.2036936543104731,0.3249779639581663,0,0,2.4413767487928686,3.8845675818873775,LRRK2;LAPTM5
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),23/1922,0.2040365991099783,0.3249779639581663,0,0,1.2319462396476617,1.9581242114867852,NCOA1;NCOA2;CREBBP;SPI1;PRKCB;JMJD1C;ARID4B;BAZ1A;BAZ2B;FOS;FOXN3;SOD2;BACH1;HIF1A;ACTB;ETV6;BCL6;IRF1;TBL1X;LRRFIP1;MXD1;PICALM;CREB5
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,DMPK
GO_Biological_Process_2023,Artery Development (GO:0060840),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,TGFBR2
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,TNRC6B
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,DDX3X
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,SPI1
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,LYN
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,S100A9
GO_Biological_Process_2023,Histone mRNA Metabolic Process (GO:0008334),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,TUT7
GO_Biological_Process_2023,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,LYN
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,ACSL1
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,ACSL1
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,LCP1
GO_Biological_Process_2023,Microtubule Nucleation (GO:0007020),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,NDEL1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,PTPRJ
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,LAPTM5
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,PTPRC
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,SLC12A6
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),1/23,0.2055639795020028,0.3249779639581663,0,0,4.540633608815427,7.183273095921704,RGS2
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),2/85,0.2073258381814207,0.3268718337239262,0,0,2.41184025441869,3.794942911603928,GBP2;HIF1A
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),2/85,0.2073258381814207,0.3268718337239262,0,0,2.41184025441869,3.794942911603928,SLC6A6;SLCO3A1
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),2/85,0.2073258381814207,0.3268718337239262,0,0,2.41184025441869,3.794942911603928,DDX3X;PICALM
GO_Biological_Process_2023,Exocytosis (GO:0006887),2/86,0.2109649049310058,0.3299890960894809,0,0,2.383007009910563,3.708110196627175,RAB11FIP1;MYH9
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.2109649049310058,0.3299890960894809,0,0,2.383007009910563,3.708110196627175,LRRK2;SORL1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),5/319,0.212845395414954,0.3299890960894809,0,0,1.599497668921137,2.4747255506845827,COP1;PELI1;UBR2;TBL1X;FBXL5
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LAPTM5
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LRRK2
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LCP1
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LRRK2
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,SPI1
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,NDEL1
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LCP1
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LYST
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,DDX3X
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,FTH1
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),1/24,0.213477707360935,0.3299890960894809,0,0,4.342995169082125,6.706552451090786,LYST
